55922,0,0,0,0,0,0.0
173389,0,0,0,0,0,0.0
109619,0,0,0,0,0,0.0
31176,6,11,35,12,18,2.5
88862,305,444,383,142,424,-6.4
32491,3,8,5,3,5,-0.1
46781,20,21,19,4,15,-2.7
13979,1,1,0,0,0,-0.3
51778,0,1,0,0,0,-0.1
95978,2,0,0,0,1,-0.2
33877,27,36,46,26,58,5.2
42077,675,929,870,408,731,-40.9
163083,0,0,0,0,0,0.0
18737,0,0,0,0,0,0.0
104194,0,0,0,0,0,0.0
164475,0,0,0,0,0,0.0
9539,0,0,0,0,0,0.0
55720,0,0,0,0,0,0.0
82022,3,8,3,1,9,0.5
52675,27,7,10,3,97,13.6
14763,0,1,0,0,0,-0.1
28596,0,0,0,0,0,0.0
100413,3,1,5,1,1,-0.4
43090,16,35,28,3,21,-2.2
7841,0,0,0,0,0,0.0
172588,0,0,0,0,0,0.0
47529,0,19,34,20,14,2.9
37184,31,53,44,12,47,-0.9
176973,0,0,0,0,0,0.0
162184,11,14,43,13,13,0.3
58281,0,0,0,0,0,0.0
93269,0,0,0,0,0,0.0
58105,5,7,13,2,4,-0.7
15041,0,0,0,0,0,0.0
93787,0,0,0,0,0,0.0
34460,0,0,0,0,0,0.0
88999,0,0,0,0,0,0.0
78268,0,0,0,0,0,0.0
46723,9,6,6,8,5,-0.6
37904,97,140,165,102,99,-3.4
27488,15,25,32,15,19,-0.2
49384,0,0,0,0,0,0.0
28572,1,2,2,1,1,-0.1
850,360,373,548,320,368,-3.7
108044,0,0,0,0,0,0.0
18511,3,8,15,3,4,-0.3
93482,0,0,0,0,0,0.0
91231,0,0,0,0,0,0.0
92313,0,0,0,0,0,0.0
22414,1,0,1,0,0,-0.2
178216,0,0,0,0,0,0.0
9390,91,157,191,53,124,-3.8
38019,0,0,0,0,0,0.0
86705,0,1,2,2,1,0.3
68167,0,0,0,0,0,0.0
96811,2,0,0,0,15,2.6
80157,5,5,1,0,4,-0.7
42431,34,34,19,21,22,-3.7
23654,1,0,0,0,1,0.0
104484,0,0,0,0,0,0.0
79196,0,0,0,0,0,0.0
75058,24,14,18,6,11,-3.4
89407,0,11,2,1,1,-0.8
44345,0,0,0,0,4,0.8
91778,3,6,3,0,6,0.0
170141,0,0,0,0,0,0.0
60563,0,0,0,0,0,0.0
67312,0,0,0,0,0,0.0
57238,115,182,190,67,222,9.9
75402,34,35,33,14,37,-1.5
57225,0,0,0,3,1,0.5
89029,0,0,0,0,0,0.0
28823,2,1,1,0,2,-0.1
141567,0,0,0,0,0,0.0
88779,0,0,0,0,0,0.0
31440,15,15,22,7,9,-2.0
32785,1,0,0,0,1,0.0
60827,12,20,8,9,10,-1.5
2192,180,137,145,61,182,-7.2
32822,72,82,53,18,55,-9.8
74316,0,1,0,0,4,0.7
45984,81,122,152,52,112,-0.8
35945,49,58,60,36,83,4.6
104142,0,0,0,0,0,0.0
152446,0,0,0,0,0,0.0
52348,0,5,1,0,1,-0.3
41147,0,0,0,0,0,0.0
90930,0,0,0,0,0,0.0
15783,0,0,0,0,0,0.0
95962,0,0,0,0,0,0.0
23800,0,1,3,0,0,-0.1
15868,10,13,3,3,13,-0.4
24730,32,23,53,15,28,-1.6
98188,0,2,9,6,7,1.8
47745,0,0,0,0,0,0.0
13232,0,0,0,0,0,0.0
85915,171,219,249,91,224,-2.2
26612,48,67,61,20,30,-8.3
54193,0,0,0,0,0,0.0
103238,0,2,1,0,0,-0.2
41928,103,140,213,70,173,7.0
61210,9,5,4,3,17,1.4
35490,0,0,0,0,0,0.0
27702,20,26,28,6,29,-0.2
50703,0,0,0,0,0,0.0
8808,95,104,109,61,91,-5.1
104459,0,0,0,0,0,0.0
167972,0,0,0,0,0,0.0
44473,700,816,723,458,960,16.2
30003,6,4,0,2,4,-0.6
86421,7,3,4,11,5,0.4
169076,0,0,0,0,0,0.0
21595,252,530,418,133,165,-57.1
42134,75,93,163,97,81,1.6
169074,293,386,610,246,398,7.0
65084,31,64,61,33,37,-1.9
168739,0,0,0,0,0,0.0
177704,0,0,0,0,0,0.0
74764,14,16,38,13,13,-0.5
68461,3,4,1,0,0,-1.0
43310,5,3,2,1,8,0.4
96624,0,0,0,0,0,0.0
94353,0,0,0,0,0,0.0
123765,0,0,0,0,0,0.0
9760,0,0,0,0,0,0.0
109393,0,0,0,0,0,0.0
85376,0,0,0,0,0,0.0
17198,16,10,0,0,55,6.8
16190,1,0,1,0,4,0.6
33869,7,8,5,1,3,-1.5
11335,0,0,0,0,0,0.0
25447,0,0,3,0,0,0.0
9829,0,0,0,0,0,0.0
106349,0,0,0,0,0,0.0
11763,234,289,245,139,262,-9.4
94874,0,0,0,0,0,0.0
99959,3,2,4,0,2,-0.4
97561,0,1,1,0,0,-0.1
74291,0,3,2,0,1,-0.1
14885,0,0,0,0,0,0.0
71774,20,54,65,29,9,-4.7
17274,12,1,2,0,11,-0.3
52946,41,38,37,20,35,-3.0
165946,0,0,0,0,0,0.0
63220,0,0,0,0,0,0.0
82553,6,4,5,5,1,-0.9
88683,0,0,0,0,0,0.0
22400,1,4,15,3,1,-0.1
179673,0,0,0,0,0,0.0
8842,0,0,0,0,0,0.0
130726,0,0,0,0,0,0.0
76116,10,8,44,18,11,1.2
1544,0,0,0,0,0,0.0
43077,1129,973,1003,295,1651,36.6
103339,1,1,0,0,0,-0.3
7402,0,0,0,0,0,0.0
22574,0,0,0,0,0,0.0
22230,1,4,6,1,4,0.3
54327,19,29,31,17,23,-0.4
101390,19,17,17,11,6,-3.2
99981,0,0,0,0,0,0.0
146642,4,6,4,6,1,-0.6
7266,0,2,0,0,0,-0.2
95934,14,15,12,3,5,-3.0
42365,41,42,48,25,36,-2.7
132764,0,0,0,0,0,0.0
109506,0,0,0,0,0,0.0
33071,0,2,2,0,2,0.2
29818,4,7,16,4,14,1.7
23498,2,1,0,0,1,-0.3
15066,0,0,0,0,0,0.0
83934,7,12,11,5,12,0.3
70821,4,19,1,1,6,-1.4
11336,1,1,0,0,0,-0.3
19171,26,44,58,19,18,-4.1
83321,190,157,101,75,197,-6.8
72146,2,3,0,0,0,-0.7
174021,0,0,0,0,0,0.0
24676,90,64,84,8,121,0.6
29928,8,9,18,5,13,0.6
93656,0,0,0,0,0,0.0
36923,22,45,38,18,20,-3.1
76766,108,103,131,48,153,3.5
60567,0,0,0,0,0,0.0
69103,0,2,1,0,0,-0.2
22793,0,0,0,0,0,0.0
99100,73,101,114,61,122,5.8
150393,0,0,0,0,0,0.0
75185,0,1,0,0,0,-0.1
5298,5,16,11,1,3,-1.9
106530,0,0,0,0,0,0.0
70928,7,6,11,12,15,2.2
64061,2,1,4,0,2,-0.1
99059,0,0,0,0,0,0.0
28424,7,18,19,9,21,1.9
9609,0,0,0,0,0,0.0
7135,0,0,0,0,0,0.0
104839,0,0,0,0,0,0.0
3040,129,185,206,78,154,-5.7
5321,11,17,28,6,25,1.7
11937,0,0,0,0,0,0.0
7757,1,8,1,0,2,-0.6
87618,11,10,31,2,38,4.6
54805,27,47,26,14,35,-1.7
41461,0,5,5,1,1,-0.2
171127,0,0,0,0,0,0.0
46204,0,0,0,0,2,0.4
66930,0,1,1,0,0,-0.1
6420,70,143,260,196,163,23.9
45495,5,8,8,9,10,1.1
83629,74,79,109,51,104,3.2
7982,0,0,0,0,0,0.0
91410,0,0,0,0,0,0.0
27658,657,819,884,401,704,-32.4
92555,0,2,2,2,3,0.6
97738,2,5,5,6,3,0.3
39774,36,50,183,12,42,-2.6
30338,4,1,2,1,3,-0.2
64141,51,40,102,24,30,-5.8
185307,0,0,0,0,0,0.0
31253,6,7,10,2,13,0.9
9090,164,75,89,16,178,-3.1
69741,2,6,3,0,3,-0.4
66835,0,6,4,0,3,0.0
76100,11,6,7,0,4,-2.0
83315,48,43,88,26,46,-2.1
108889,0,0,0,0,0,0.0
35120,0,1,0,1,0,0.0
181123,0,0,0,0,0,0.0
9259,116,182,260,115,279,25.9
4077,0,0,0,0,0,0.0
169984,0,0,0,0,0,0.0
87327,0,0,0,0,0,0.0
92826,0,2,2,0,0,-0.2
83873,0,0,0,0,0,0.0
165051,0,0,0,0,0,0.0
95259,0,0,0,0,0,0.0
123752,0,0,0,0,0,0.0
67449,324,235,242,143,427,11.4
90289,0,1,1,0,0,-0.1
86114,0,2,3,0,0,-0.2
175728,0,0,0,0,0,0.0
169878,0,0,0,0,0,0.0
54432,0,0,0,0,0,0.0
84561,0,1,0,0,0,-0.1
179355,3,4,3,3,0,-0.7
59383,7,9,9,4,6,-0.7
107072,0,0,0,0,0,0.0
25335,4,6,3,0,8,0.2
98650,4,5,5,4,2,-0.5
107617,0,0,0,0,0,0.0
88401,0,3,3,1,0,-0.2
105983,0,0,0,0,0,0.0
8777,13,8,11,5,13,-0.3
136883,0,0,0,0,0,0.0
99394,2,4,4,0,0,-0.8
101200,0,0,0,0,0,0.0
3997,79,94,107,27,70,-8.5
10236,1,0,1,1,1,0.1
5014,1,3,2,0,0,-0.5
66933,0,0,0,0,0,0.0
183852,0,0,0,0,0,0.0
87102,0,0,0,0,0,0.0
36893,111,103,50,18,112,-8.3
70002,25,27,28,12,23,-1.9
17731,0,0,0,0,0,0.0
58082,2,7,4,2,4,-0.1
56417,10,13,2,0,10,-1.3
91962,0,0,0,0,0,0.0
100425,15,19,28,13,29,2.2
27609,0,0,0,0,0,0.0
47495,3,10,9,4,10,0.8
178893,0,0,0,0,0,0.0
63046,0,0,0,1,0,0.1
140277,0,0,0,0,0,0.0
58477,385,362,330,167,318,-32.9
5774,22,16,21,14,13,-2.0
84504,18,10,4,10,12,-1.2
180682,0,0,0,0,0,0.0
38564,77,72,104,37,59,-7.1
30020,0,0,0,0,0,0.0
101505,7,19,12,5,4,-2.0
73558,0,0,0,0,0,0.0
166971,0,0,0,0,0,0.0
68900,197,248,236,95,183,-18.1
131990,0,0,0,0,0,0.0
18132,0,0,16,4,0,0.4
105931,0,0,0,0,0,0.0
2077,0,0,0,0,0,0.0
91708,6,6,15,3,11,0.7
82467,11,8,5,2,4,-2.0
101354,9,3,10,5,18,2.0
36023,211,234,163,55,117,-36.7
58565,44,53,74,31,65,2.0
79750,4,3,7,0,11,1.1
41585,1,0,4,0,3,0.4
9231,497,629,753,320,661,1.9
4118,0,0,0,0,0,0.0
15062,0,0,0,0,0,0.0
71408,1,0,0,0,0,-0.2
22859,0,0,0,0,0,0.0
26473,0,0,0,0,0,0.0
71524,0,0,0,0,0,0.0
66686,0,0,0,0,0,0.0
65724,0,0,0,0,0,0.0
62230,17,63,37,25,31,-1.0
16673,0,0,0,0,0,0.0
51409,0,0,0,0,0,0.0
20943,0,0,0,0,0,0.0
108873,0,0,0,0,0,0.0
96281,0,0,0,0,0,0.0
82618,26,45,41,20,31,-1.5
154672,0,0,0,0,0,0.0
640,0,0,0,0,0,0.0
123533,0,0,0,0,0,0.0
168366,1,3,6,3,7,1.2
37906,0,0,0,0,0,0.0
60195,176,195,232,116,344,25.7
108366,0,0,0,0,0,0.0
77157,0,0,0,0,0,0.0
106233,0,0,0,0,0,0.0
5092,2,3,4,2,0,-0.5
9668,0,0,0,0,0,0.0
101691,0,1,0,0,0,-0.1
48420,1,0,0,0,0,-0.2
44286,63,54,37,28,62,-2.8
132704,0,0,0,0,0,0.0
101013,0,0,0,0,0,0.0
85865,1,2,2,1,4,0.5
61259,2,5,5,1,2,-0.4
188123,0,0,0,0,0,0.0
20809,2,9,1,0,2,-0.9
66888,276,353,357,110,201,-39.3
78193,0,0,0,0,0,0.0
87120,115,190,299,122,153,0.8
51531,0,0,0,0,0,0.0
78846,2,0,0,0,0,-0.4
65526,5,1,6,1,0,-1.0
63193,41,65,46,3,44,-5.6
86770,33,45,48,17,44,-0.6
50203,0,0,0,0,0,0.0
27029,3,17,31,12,0,-1.1
100766,2,0,0,0,8,1.2
1873,260,433,623,298,179,-29.7
1987,147,275,397,139,104,-22.2
49708,0,0,0,0,0,0.0
120455,0,0,0,0,0,0.0
14025,0,0,0,0,2,0.4
85426,1,0,1,0,0,-0.2
49100,0,0,0,0,0,0.0
12510,22,19,34,11,25,-0.2
98933,1,0,2,1,3,0.5
40591,0,1,0,0,0,-0.1
34494,0,0,0,0,0,0.0
70846,0,0,0,0,0,0.0
137764,0,0,0,0,0,0.0
171284,0,0,0,0,0,0.0
93466,37,12,42,23,34,0.5
168204,0,0,0,0,0,0.0
28610,0,0,0,0,0,0.0
166319,0,0,0,0,0,0.0
183223,0,0,0,0,0,0.0
95886,1,1,0,0,0,-0.3
60807,0,0,0,0,0,0.0
150391,0,0,0,0,0,0.0
38430,719,760,941,318,878,-12.4
46599,2,2,4,1,11,1.7
181003,0,0,0,0,0,0.0
66821,7,7,27,3,17,1.6
103409,157,168,198,55,198,-3.1
77573,0,0,0,0,0,0.0
25665,5,2,5,0,5,-0.2
84743,6,7,4,2,4,-0.9
100140,0,5,3,1,1,-0.2
94395,2,11,7,3,2,-0.8
37799,0,0,0,0,1,0.2
26768,69,112,113,57,103,1.3
12858,0,0,0,0,0,0.0
164604,0,0,0,0,0,0.0
182663,0,0,0,0,0,0.0
73578,9,12,11,0,12,-0.6
35526,0,0,0,0,0,0.0
68534,78,111,72,37,75,-8.0
86528,45,55,112,45,73,4.6
166165,0,0,0,0,0,0.0
90728,0,0,0,0,0,0.0
81888,82,157,186,88,178,12.3
49343,1,2,3,0,0,-0.4
55430,1,1,4,2,3,0.5
79996,0,0,0,0,0,0.0
28530,4,4,8,11,6,1.1
23802,0,0,6,0,5,1.0
17284,245,211,242,152,275,0.1
20323,20,21,22,16,17,-1.1
62892,6,3,4,4,1,-0.9
107709,0,0,0,0,0,0.0
138362,0,0,0,0,0,0.0
34003,9,6,5,1,13,0.3
177243,0,0,0,0,0,0.0
68851,90,113,89,37,77,-10.2
87207,0,0,0,0,0,0.0
53855,0,0,0,0,0,0.0
51467,0,0,0,0,0,0.0
32113,185,217,116,22,238,-8.9
83391,45,77,19,11,66,-2.4
44581,65,99,80,29,95,-1.0
82510,7,6,8,3,26,3.5
85706,0,0,0,0,0,0.0
60230,19,31,45,10,19,-2.1
55896,4,4,0,0,2,-0.8
76491,0,0,0,0,0,0.0
17922,0,0,0,0,0,0.0
174864,36,67,21,5,69,0.4
76770,0,0,0,0,0,0.0
47175,0,0,0,0,0,0.0
40538,0,1,0,0,0,-0.1
107896,0,0,0,0,0,0.0
56101,11,33,8,9,12,-2.2
59536,0,0,0,0,0,0.0
63590,0,0,0,0,0,0.0
49743,0,0,0,0,0,0.0
173114,0,0,0,0,0,0.0
62297,0,0,0,0,0,0.0
61564,0,0,0,0,0,0.0
20708,9,1,2,6,3,-0.7
115291,0,0,0,0,0,0.0
34564,2,6,6,2,0,-0.8
10858,0,0,0,0,0,0.0
134724,0,0,0,0,0,0.0
118552,0,0,0,0,0,0.0
101418,0,0,0,0,0,0.0
95894,13,35,35,30,26,2.1
37626,0,0,0,0,0,0.0
43013,36,46,31,13,44,-1.7
5657,0,0,1,0,0,0.0
88648,7,8,4,3,50,8.1
39869,137,167,166,53,151,-8.6
92712,6,6,2,3,2,-1.1
104116,0,0,0,0,0,0.0
51705,1,0,4,0,0,-0.2
33713,22,11,8,7,12,-2.4
63003,0,0,0,0,0,0.0
71588,0,0,0,0,0,0.0
37962,149,240,244,118,236,5.2
12909,0,0,0,0,0,0.0
7534,0,1,0,1,1,0.2
87081,1,10,3,1,5,-0.1
19269,7,0,5,12,3,0.4
53417,379,356,463,144,581,19.2
15576,0,1,0,0,4,0.7
58241,44,64,60,3,56,-3.7
85356,206,258,293,130,249,-4.2
42355,117,137,120,116,122,-1.1
75420,278,251,317,183,393,16.2
50998,133,297,343,150,151,-11.1
8243,0,0,0,0,0,0.0
36439,0,0,0,0,0,0.0
7987,0,0,0,0,0,0.0
165644,16,6,17,11,18,0.9
8844,10,13,21,18,12,0.9
134298,0,0,0,0,0,0.0
31346,0,0,0,0,0,0.0
55382,0,1,0,1,0,0.0
7589,0,1,0,0,0,-0.1
78912,127,103,125,35,105,-11.2
106501,0,0,0,0,0,0.0
49150,3,9,6,1,7,0.0
64396,0,0,0,0,0,0.0
73987,1,0,0,2,0,0.0
46546,1020,1192,1309,393,1513,18.7
28426,3,3,6,1,2,-0.4
52911,270,370,403,116,260,-27.4
35212,1,2,4,0,1,-0.2
59891,0,0,0,0,0,0.0
59255,0,0,0,0,0,0.0
1150,1,2,0,0,1,-0.2
8417,0,0,0,2,1,0.4
105001,0,0,0,0,0,0.0
129576,0,0,0,0,0,0.0
103711,0,3,1,0,0,-0.3
51974,0,7,1,1,7,0.8
40759,0,2,1,1,2,0.3
18238,1,4,0,0,0,-0.6
51421,0,0,0,0,0,0.0
15095,0,0,0,0,0,0.0
11708,0,0,0,0,0,0.0
53507,6,6,3,7,5,-0.1
14838,0,0,0,0,0,0.0
25456,428,400,427,195,378,-30.5
144856,0,0,0,0,0,0.0
72161,0,0,0,0,0,0.0
15441,0,0,0,0,0,0.0
12151,4,8,4,9,4,0.1
127875,0,0,0,0,0,0.0
164080,0,0,0,0,0,0.0
56219,22,13,21,13,35,2.6
82572,0,0,0,0,0,0.0
51534,0,0,0,0,0,0.0
115070,14,13,9,6,3,-2.9
93158,1,1,0,0,0,-0.3
9101,0,0,0,0,0,0.0
102970,0,1,1,0,1,0.1
96930,14,7,10,10,9,-0.7
184641,0,0,0,0,0,0.0
188143,0,0,0,0,0,0.0
10598,0,2,1,0,0,-0.2
45930,8,18,13,13,3,-1.5
84547,6,14,8,2,9,-0.6
542,3,5,15,5,4,0.2
103648,0,0,0,0,0,0.0
162384,0,0,0,0,0,0.0
32996,8,11,13,4,21,1.9
80994,0,0,0,0,0,0.0
82489,0,0,0,0,0,0.0
40284,474,616,564,264,659,1.8
46268,1,0,1,0,2,0.2
26842,220,288,340,86,140,-36.2
9024,0,0,0,0,0,0.0
66299,103,148,179,53,123,-5.5
50348,54,133,107,40,42,-11.7
18038,0,0,0,0,0,0.0
58193,12,39,26,17,22,-0.2
106655,0,0,0,0,0,0.0
33320,0,0,0,0,0,0.0
105757,0,0,0,0,0,0.0
77655,0,0,0,0,0,0.0
92703,216,219,280,95,213,-13.0
44951,0,0,0,0,0,0.0
164474,0,0,0,0,0,0.0
53054,13,35,23,6,18,-1.9
179466,7,0,7,0,1,-1.2
24355,10,0,4,1,15,1.1
176750,0,0,0,0,0,0.0
12547,7,3,3,4,5,-0.3
169725,0,0,0,0,0,0.0
55746,8,21,26,13,1,-2.2
124741,0,0,0,0,0,0.0
35376,0,0,0,0,0,0.0
102854,19,22,24,18,8,-2.6
40736,28,23,0,0,10,-5.9
27557,2,2,8,6,4,0.8
140695,0,0,0,0,0,0.0
64900,0,0,0,0,0,0.0
71160,0,0,0,0,0,0.0
34751,13,14,27,16,14,0.4
103,0,0,0,0,0,0.0
101776,7,5,7,0,1,-1.7
74667,67,95,84,22,56,-9.5
166370,0,0,0,0,0,0.0
33867,5,6,6,3,6,-0.1
88270,4,11,5,4,4,-0.7
166854,0,0,0,0,2,0.4
42726,31,43,54,21,73,6.2
81271,3,0,9,3,6,0.9
38475,30,27,29,15,39,0.6
183595,54,78,74,32,53,-4.8
59481,0,0,0,0,0,0.0
78564,2,7,1,0,1,-0.9
50356,55,74,65,43,64,-1.3
42174,3,0,2,0,0,-0.6
61522,0,0,0,0,0,0.0
25443,0,1,0,0,0,-0.1
108623,0,0,0,0,0,0.0
101638,7,12,17,4,17,1.2
2229,58,56,91,31,36,-6.9
14165,0,0,0,0,0,0.0
108288,0,0,0,0,0,0.0
11490,1,0,0,0,0,-0.2
58619,2,0,4,1,3,0.3
95086,8,7,7,6,6,-0.5
48526,29,19,12,2,19,-3.7
45593,22,46,67,29,45,2.9
120252,0,2,1,0,0,-0.2
48922,65,89,91,41,57,-6.4
127280,0,0,0,0,0,0.0
62654,0,0,0,0,0,0.0
41380,0,0,0,0,0,0.0
81237,0,0,0,0,0,0.0
30156,2,3,7,1,0,-0.6
77318,0,0,0,0,0,0.0
31595,12,19,14,13,18,0.6
101616,8,0,2,3,1,-1.1
182918,0,0,1,0,0,0.0
95441,92,54,44,25,96,-2.1
17670,0,0,0,0,0,0.0
38352,111,55,99,44,92,-4.9
82113,18,30,33,10,5,-4.6
72132,0,0,0,0,0,0.0
13574,0,0,0,0,0,0.0
66439,38,45,94,25,58,2.0
84208,0,0,0,1,0,0.1
90877,1,3,4,3,2,0.2
22791,0,0,2,0,1,0.2
49737,0,0,0,0,0,0.0
43958,4,5,2,0,6,-0.1
12674,5,8,11,2,10,0.4
100603,0,0,0,0,0,0.0
6805,1,0,3,0,1,0.0
28017,0,0,0,0,0,0.0
59152,7,23,8,16,5,-1.1
41229,0,0,0,0,0,0.0
76492,63,80,68,39,77,-1.3
28491,0,2,0,0,0,-0.2
142023,0,0,0,0,0,0.0
45292,2,3,1,1,1,-0.4
80475,93,128,113,46,109,-5.0
163849,0,0,0,0,0,0.0
16092,0,2,1,0,0,-0.2
164811,0,0,0,0,0,0.0
177684,0,0,0,0,0,0.0
36511,0,0,0,0,0,0.0
101965,14,26,16,1,11,-3.1
95685,215,389,313,144,159,-35.7
91887,0,0,0,0,0,0.0
86693,0,2,0,0,2,0.2
91987,3,0,2,0,2,-0.2
46836,153,308,294,102,148,-21.6
53489,0,0,0,0,1,0.2
15761,0,0,0,0,0,0.0
98924,45,94,170,75,70,3.1
92178,842,991,1169,419,881,-49.4
39059,0,0,0,0,0,0.0
32725,73,86,61,23,71,-6.7
6939,0,0,0,0,0,0.0
44818,0,0,0,0,0,0.0
91789,0,0,0,0,0,0.0
67709,0,0,0,0,0,0.0
167009,17,15,15,3,15,-1.6
2244,4,10,20,4,29,4.4
55214,2,11,5,0,6,-0.3
100045,14,15,14,5,19,0.0
50725,0,0,0,0,0,0.0
40943,0,0,0,0,0,0.0
45653,48,22,22,16,80,5.8
9382,0,0,0,0,0,0.0
16505,0,0,0,0,0,0.0
67934,0,0,0,0,0,0.0
181725,0,0,0,0,0,0.0
22547,4,7,0,1,2,-1.0
65496,3,4,2,7,6,0.9
87420,31,16,28,13,67,6.9
8386,0,0,0,0,0,0.0
2409,145,153,183,70,200,2.7
65445,21,53,28,2,14,-6.5
79321,0,0,0,0,0,0.0
23328,80,37,75,30,80,-0.7
49671,4,0,3,1,4,0.1
30689,11,14,16,6,12,-0.6
58927,19,29,22,15,55,5.8
95228,0,2,0,0,0,-0.2
28793,10,7,6,3,13,0.2
157363,0,0,0,0,0,0.0
182365,0,0,0,0,0,0.0
96774,0,0,0,0,0,0.0
65964,0,0,0,0,0,0.0
108362,0,0,0,0,0,0.0
53985,0,4,2,3,5,0.9
35438,0,0,0,0,0,0.0
18095,0,0,0,0,0,0.0
82281,1,3,2,1,3,0.2
10488,0,1,0,0,0,-0.1
15590,0,0,1,0,0,0.0
11481,1,5,4,1,4,0.2
22495,1,0,0,0,0,-0.2
50689,0,0,0,0,0,0.0
27298,0,0,0,0,0,0.0
104576,0,0,0,0,0,0.0
94815,7,11,14,4,8,-0.5
84582,6,3,7,10,1,-0.3
83330,86,52,67,23,89,-2.3
107366,0,0,0,0,0,0.0
32430,0,0,0,0,0,0.0
50890,12,36,62,20,40,4.0
108646,0,0,0,0,0,0.0
135900,0,0,0,0,0,0.0
168599,0,0,0,0,0,0.0
79206,0,0,0,0,0,0.0
85702,117,139,120,67,222,13.8
2391,413,527,391,135,525,-16.8
32246,0,0,2,1,2,0.5
77797,0,0,0,0,0,0.0
5517,1,1,2,0,5,0.7
6169,14,13,16,9,11,-1.0
43385,1,0,0,0,0,-0.2
105835,0,0,0,0,0,0.0
107625,0,0,0,0,0,0.0
94015,139,185,118,37,143,-14.0
85747,0,0,0,0,0,0.0
29392,0,0,0,0,0,0.0
92190,376,400,185,108,306,-43.2
45422,0,1,0,0,0,-0.1
94941,100,97,97,45,93,-6.6
99675,14,19,16,16,28,2.5
107393,0,0,0,0,0,0.0
13953,0,0,0,0,0,0.0
71607,5,13,6,6,20,2.3
18468,4,4,10,9,3,0.3
178227,0,0,0,0,0,0.0
53796,0,1,0,0,0,-0.1
105851,0,0,0,0,0,0.0
143537,0,0,0,0,0,0.0
96369,0,1,0,0,1,0.1
43192,0,0,0,0,0,0.0
77995,0,0,0,0,0,0.0
101279,0,0,0,0,0,0.0
89775,0,0,0,0,0,0.0
177608,0,0,0,0,0,0.0
13128,0,0,0,0,0,0.0
180655,14,25,26,7,28,1.0
80790,3,25,8,0,7,-1.7
183044,103,125,119,73,139,2.0
81854,131,242,197,119,146,-9.3
55139,0,0,0,0,0,0.0
86601,23,35,36,8,13,-4.7
69535,175,185,148,60,151,-17.3
170716,0,1,0,0,2,0.3
5749,205,165,200,74,124,-25.3
71463,0,1,8,2,1,0.3
48524,11,5,9,4,1,-2.1
99641,0,0,0,0,0,0.0
89087,0,0,0,0,0,0.0
34869,1,3,10,1,3,0.2
19978,0,0,0,0,0,0.0
27113,2,3,0,1,0,-0.6
79327,0,0,0,0,0,0.0
76735,0,0,0,0,0,0.0
48842,17,25,29,5,25,-0.4
107303,0,0,0,0,0,0.0
18058,0,0,0,0,0,0.0
107897,0,0,0,0,0,0.0
8703,0,0,0,0,0,0.0
71538,19,23,9,15,30,1.4
42797,54,59,84,39,73,1.8
98915,6,13,7,2,2,-1.9
99690,0,0,0,0,0,0.0
135914,0,0,0,0,0,0.0
107205,0,0,0,0,0,0.0
102717,0,1,0,0,0,-0.1
104351,0,0,0,0,0,0.0
224,1,0,1,0,1,0.0
40151,79,33,12,16,72,-3.1
24912,0,0,0,0,0,0.0
4942,58,104,56,2,6,-20.6
1431,579,724,357,262,825,3.0
56365,84,44,75,22,52,-8.6
39312,22,35,20,9,43,1.6
24710,75,83,79,32,90,-2.1
41572,0,0,0,0,0,0.0
69251,15,13,73,27,5,-0.6
46857,26,89,106,34,58,0.9
44961,0,0,0,0,0,0.0
66072,0,0,0,0,0,0.0
76551,1,1,1,1,0,-0.2
73731,13,45,50,26,19,-0.7
187887,0,2,5,1,1,0.1
58122,3,2,1,1,0,-0.7
107932,0,0,0,0,0,0.0
82355,9,4,4,6,4,-0.8
54668,29,62,51,30,57,2.4
55312,1,2,6,4,3,0.6
151367,77,76,116,52,142,10.6
61091,0,0,0,0,0,0.0
175847,0,0,0,0,0,0.0
50247,0,1,0,1,1,0.2
35632,0,0,0,0,0,0.0
99283,24,28,21,12,22,-2.0
8639,37,24,39,19,67,5.5
11037,0,0,0,0,0,0.0
38530,191,151,171,65,336,20.4
80993,0,0,0,1,0,0.1
101649,0,1,0,0,3,0.5
105479,0,0,0,0,0,0.0
178426,5,3,5,0,1,-1.1
95810,1,1,8,1,1,0.0
124034,0,0,0,0,0,0.0
61117,22,25,24,5,7,-5.0
89421,0,0,0,0,0,0.0
95904,15,6,9,3,14,-0.5
23759,0,0,0,0,0,0.0
7742,12,14,22,15,12,0.1
168830,0,1,0,0,0,-0.1
39863,35,62,75,16,90,6.4
4849,23,17,39,4,12,-3.5
45311,3,9,2,0,1,-1.3
474,302,306,355,107,379,-4.5
53858,0,0,0,0,0,0.0
30579,44,38,43,15,18,-7.5
73253,10,14,36,6,17,0.6
56858,6,23,12,10,9,-0.7
76679,0,0,0,0,0,0.0
79253,2,0,0,0,1,-0.2
58784,24,59,71,17,34,-2.2
49259,0,0,0,0,0,0.0
24093,0,0,2,0,0,0.0
36525,52,66,91,14,52,-5.2
52664,0,0,0,0,0,0.0
72607,329,721,856,259,400,-32.0
94767,1,1,0,0,0,-0.3
91978,0,0,0,0,0,0.0
183030,244,248,406,261,308,14.1
100031,41,48,58,26,41,-2.2
97744,12,13,14,7,13,-0.4
102733,7,12,12,10,6,-0.4
172531,0,0,0,0,0,0.0
19292,757,811,927,414,1032,15.3
107558,0,0,0,0,0,0.0
